frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
420,159,12,12,2,0.9643716216087341,468.52203369140625,744.472900390625,555.4790649414062,942.3056030273438,6560.54541015625,6723.55078125,0,True,11,1.0,0.0,1,ok,0
420,162,18,18,2,0.9584524631500244,685.0810546875,580.3699951171875,770.1791381835938,745.9719848632812,7006.1982421875,6309.8173828125,1,True,11,1.0,0.0,1,ok,0
420,164,19,19,2,0.9526889324188232,224.607666015625,778.4677734375,310.5612487792969,960.1028442382812,6273.4453125,6664.46630859375,1,True,11,1.0,0.0,1,ok,0
420,166,25,26,2,0.92808598279953,170.9270477294922,419.08819580078125,216.95028686523438,536.2439575195312,6371.59521484375,5088.43701171875,1,True,11,1.0,0.0,1,ok,0
420,167,22,22,2,0.9345629215240479,17.787084579467773,320.839111328125,67.87925720214844,418.3819580078125,6130.20361328125,4101.8095703125,0,True,11,1.0,0.0,1,ok,0
420,151,2002,2,3,0.9475091099739075,555.1824340820312,379.2247009277344,608.1935424804688,494.1492004394531,7161.8798828125,5109.109375,-1,True,11,1.0,0.0,1,ok,0
420,17,13,13,2,0.9252495169639587,1162.9510498046875,564.168212890625,1236.5635986328125,639.3378295898438,7888.71728515625,6201.76611328125,1,True,11,1.0,0.0,1,ok,0
420,139,9,9,2,0.9008052349090576,1210.283203125,583.1026611328125,1330.0438232421875,640.803466796875,7992.58447265625,6246.60107421875,0,True,11,1.0,0.0,1,ok,0
420,147,1001,2,1,0.6367215514183044,1670.6622314453125,135.63507080078125,1699.8717041015625,202.8993682861328,11896.2353515625,3345.354248046875,-1,True,11,1.0,0.0,1,ok,0
420,-1,-1,-1,0,0.812609851360321,1328.0,502.0,1378.0,539.0,8444.2294921875,5884.43701171875,-1,True,11,1.0,0.0,1,ok,0
421,2,2,2,2,0.931388795375824,1406.6629638671875,499.76580810546875,1525.3125,625.4290161132812,8326.146484375,6289.41943359375,1,True,11,1.0,0.0,1,ok,0
421,5,5,5,2,0.9176977276802063,1687.2344970703125,317.61651611328125,1721.0306396484375,428.99053955078125,9654.458984375,5545.4287109375,0,True,11,1.0,0.0,1,ok,0
421,7,7,7,2,0.9477797150611877,1568.2166748046875,315.4209899902344,1613.363037109375,417.5981140136719,9491.3271484375,5379.99658203125,1,True,11,1.0,0.0,1,ok,0
421,11,11,11,2,0.9400964975357056,1335.180419921875,229.8614501953125,1374.7626953125,319.5107421875,9642.22265625,4373.28857421875,0,True,11,1.0,0.0,1,ok,0
421,1,1,1,2,0.9352537393569946,1046.5068359375,284.9851379394531,1085.55908203125,382.14898681640625,8540.775390625,4656.04443359375,0,True,11,1.0,0.0,1,ok,0
421,33,21,21,2,0.9268219470977783,1420.761474609375,455.7251892089844,1499.39990234375,544.3892822265625,8603.9921875,5960.84716796875,0,True,11,1.0,0.0,1,ok,0
421,120,15,15,2,0.9188399314880371,846.4085083007812,169.00485229492188,873.6898803710938,240.2006378173828,8877.3701171875,2783.635986328125,0,True,11,1.0,0.0,1,ok,0
421,158,24,25,2,0.9344848394393921,405.04840087890625,224.40794372558594,439.8709411621094,307.5865478515625,7241.3515625,3219.987548828125,1,True,11,1.0,0.0,1,ok,0
421,159,12,12,2,0.9646751880645752,456.653564453125,747.0762329101562,550.9132080078125,948.2095336914062,6504.56591796875,6700.70703125,0,True,11,1.0,0.0,1,ok,0
421,162,18,18,2,0.9565582275390625,683.8367919921875,579.6293334960938,762.0831909179688,745.58935546875,6966.412109375,6271.64404296875,1,True,11,1.0,0.0,1,ok,0
421,164,19,19,2,0.9656900763511658,211.90557861328125,782.6719360351562,299.466552734375,966.9476928710938,6212.39404296875,6635.892578125,1,True,11,1.0,0.0,1,ok,0
421,166,25,26,2,0.9419783353805542,156.6109619140625,420.2577209472656,207.47242736816406,538.27783203125,6321.3017578125,5030.2890625,1,True,11,1.0,0.0,1,ok,0
421,167,2001,1,3,0.9475738406181335,0.8801313638687134,321.23492431640625,51.955204010009766,419.2807312011719,6077.654296875,4028.408935546875,-1,True,11,1.0,0.0,1,ok,0
421,151,2002,2,3,0.9368594884872437,543.4028930664062,381.46368408203125,595.8521728515625,495.34228515625,7112.9248046875,5055.12939453125,-1,True,11,1.0,0.0,1,ok,0
421,17,13,13,2,0.9361616969108582,1155.782958984375,565.0018310546875,1227.611083984375,642.0922241210938,7849.64599609375,6184.248046875,1,True,11,1.0,0.0,1,ok,0
421,139,8,8,2,0.9253587126731873,1211.9810791015625,588.9338989257812,1328.476806640625,641.4799194335938,7973.19287109375,6229.07373046875,0,True,11,1.0,0.0,1,ok,0
421,147,1001,2,1,0.6768345832824707,1665.58935546875,135.83425903320312,1694.0296630859375,201.8074188232422,11963.7353515625,3289.756103515625,-1,True,11,1.0,0.0,1,ok,0
421,-1,-1,-1,0,0.7626944780349731,1302.0,498.0,1352.0,537.0,8397.767578125,5835.1689453125,-1,True,11,1.0,0.0,1,ok,0
422,2,2,2,2,0.8958039879798889,1397.4381103515625,499.6386413574219,1525.1558837890625,626.7185668945312,8347.9189453125,6358.21142578125,1,True,12,1.0,0.0,1,ok,0
422,5,5,5,2,0.9261733889579773,1681.4549560546875,315.4620666503906,1714.3365478515625,426.89691162109375,9767.7080078125,5567.28857421875,0,True,12,1.0,0.0,1,ok,0
422,7,7,7,2,0.9442688822746277,1561.1385498046875,316.2455139160156,1608.223876953125,417.9156188964844,9585.3662109375,5410.22021484375,1,True,12,1.0,0.0,1,ok,0
422,11,11,11,2,0.9516643285751343,1325.8221435546875,229.5159149169922,1367.178955078125,320.2613525390625,9752.0966796875,4373.6552734375,0,True,12,1.0,0.0,1,ok,0
422,1,1,1,2,0.8877546787261963,1037.724853515625,284.2095642089844,1077.458251953125,382.1214599609375,8609.99609375,4650.74853515625,0,True,12,1.0,0.0,1,ok,0
422,33,21,21,2,0.9453840255737305,1408.322265625,452.275390625,1490.6209716796875,549.8140869140625,8618.3271484375,6031.3681640625,0,True,12,1.0,0.0,1,ok,0
422,120,15,15,2,0.93156898021698,835.3065795898438,168.01278686523438,863.064453125,239.91136169433594,8995.8759765625,2722.7001953125,0,True,12,1.0,0.0,1,ok,0
422,158,24,25,2,0.9359543919563293,389.3289794921875,223.46315002441406,425.0377197265625,308.0660095214844,7273.38037109375,3159.04296875,1,True,12,1.0,0.0,1,ok,0
422,159,12,12,2,0.9587275385856628,444.5501403808594,751.2484741210938,546.7784423828125,953.6170654296875,6411.48486328125,6793.68310546875,0,True,12,1.0,0.0,1,ok,0
422,162,18,18,2,0.9550427794456482,683.856201171875,579.3021850585938,751.227783203125,745.332763671875,6921.46240234375,6330.50439453125,1,True,12,1.0,0.0,1,ok,0
422,164,19,19,2,0.965752363204956,198.35076904296875,787.4379272460938,289.7922058105469,973.3642578125,6100.8974609375,6725.8876953125,1,True,12,1.0,0.0,1,ok,0
422,166,25,26,2,0.9464544057846069,140.51715087890625,421.90728759765625,198.22622680664062,541.5662231445312,6264.33447265625,5044.6318359375,1,True,12,1.0,0.0,1,ok,0
422,167,2001,1,3,0.9071861505508423,-5.878692150115967,322.6412048339844,35.235103607177734,420.8442687988281,6043.400390625,3996.005126953125,-1,True,12,1.0,0.0,1,ok,0
422,151,2002,2,3,0.9420202374458313,531.5101928710938,382.8791809082031,584.4052124023438,497.0148010253906,7096.80859375,5065.67041015625,-1,True,12,1.0,0.0,1,ok,0
422,17,13,13,2,0.9394108057022095,1148.1455078125,565.1978759765625,1218.6658935546875,643.68115234375,7844.798828125,6245.9287109375,1,True,12,1.0,0.0,1,ok,0
422,139,8,8,2,0.9380329251289368,1211.7510986328125,592.0288696289062,1328.2276611328125,642.1676635742188,7988.6982421875,6294.77490234375,0,True,12,1.0,0.0,1,ok,0
422,147,1001,2,1,0.8622651696205139,1661.4320068359375,133.93295288085938,1688.90869140625,200.04945373535156,12200.2431640625,3253.378662109375,-1,True,12,1.0,0.0,1,ok,0
422,-1,-1,-1,0,0.8410520553588867,1278.0,498.0,1326.0,535.0,8409.8076171875,5853.95849609375,-1,True,12,1.0,0.0,1,ok,0
423,2,2,2,2,0.6798476576805115,1392.957275390625,500.23760986328125,1505.39794921875,627.8156127929688,8319.9765625,6336.3310546875,1,True,11,1.0,0.0,1,ok,0
423,5,5,5,2,0.9368777871131897,1672.9442138671875,313.934814453125,1708.3477783203125,424.7043151855469,9750.296875,5527.44140625,0,True,11,1.0,0.0,1,ok,0
423,7,7,7,2,0.9482834339141846,1554.96533203125,317.859375,1604.0830078125,418.6229553222656,9556.8193359375,5394.35546875,1,True,11,1.0,0.0,1,ok,0
423,11,11,11,2,0.9448772668838501,1318.861328125,228.11122131347656,1358.9744873046875,319.8826904296875,9724.6962890625,4364.22705078125,0,True,11,1.0,0.0,1,ok,0
423,1,1,1,2,0.9331849813461304,1030.3953857421875,283.957763671875,1070.3875732421875,382.11199951171875,8595.5771484375,4642.08154296875,0,True,11,1.0,0.0,1,ok,0
423,33,21,21,2,0.9277230501174927,1398.111083984375,449.4921875,1481.8494873046875,551.9310302734375,8588.5107421875,6016.6484375,0,True,11,1.0,0.0,1,ok,0
423,120,15,15,2,0.9271032214164734,826.5055541992188,167.74647521972656,854.4451293945312,239.87911987304688,8977.0009765625,2734.569091796875,0,True,11,1.0,0.0,1,ok,0
423,158,24,25,2,0.939460277557373,375.0309753417969,223.23666381835938,409.7679748535156,308.9908447265625,7233.23095703125,3156.98046875,1,True,11,1.0,0.0,1,ok,0
423,159,12,12,2,0.9637496471405029,432.8078308105469,754.1007690429688,541.9854736328125,959.4575805664062,6370.76123046875,6809.32861328125,0,True,11,1.0,0.0,1,ok,0
423,162,18,18,2,0.9441661238670349,683.9819946289062,578.5433959960938,740.2167358398438,744.4832153320312,6900.50537109375,6323.27880859375,1,True,11,1.0,0.0,1,ok,0
423,164,19,19,2,0.9606630802154541,184.9777069091797,791.1741333007812,280.483154296875,980.9307861328125,6049.94580078125,6748.79736328125,1,True,11,1.0,0.0,1,ok,0
423,166,25,26,2,0.9518500566482544,126.10552215576172,423.27642822265625,189.62725830078125,544.1550903320312,6217.4130859375,5053.90966796875,1,True,11,1.0,0.0,1,ok,0
423,151,2002,2,3,0.9416803121566772,520.56689453125,383.4527893066406,572.9683227539062,499.63165283203125,7062.37255859375,5072.7451171875,-1,True,11,1.0,0.0,1,ok,0
423,17,13,13,2,0.9398937225341797,1141.2022705078125,565.1528930664062,1210.5767822265625,645.4501342773438,7823.3671875,6236.33935546875,1,True,11,1.0,0.0,1,ok,0
423,139,8,8,2,0.9332740902900696,1209.483642578125,594.2255249023438,1329.8751220703125,642.912109375,7981.8349609375,6283.6083984375,0,True,11,1.0,0.0,1,ok,0
423,186,14,14,2,0.9412307739257812,1892.2166748046875,451.84393310546875,1919.47705078125,581.8121337890625,9258.7529296875,6448.74072265625,0,True,11,1.0,0.0,1,ok,0
423,-1,-1,-1,0,0.8493698239326477,1254.0,495.0,1300.0,534.0,8365.4443359375,5817.23291015625,-1,True,11,1.0,0.0,1,ok,0
424,2,2,2,2,0.8702759146690369,1395.66796875,498.6170349121094,1496.795654296875,630.4454345703125,8303.947265625,6322.81982421875,1,True,11,1.0,0.0,1,ok,0
424,5,5,5,2,0.9295738935470581,1664.6170654296875,312.8688049316406,1704.2083740234375,424.0581359863281,9699.7216796875,5525.98779296875,0,True,11,1.0,0.0,1,ok,0
424,7,7,7,2,0.9493144750595093,1545.528076171875,319.9082946777344,1602.56494140625,419.02398681640625,9503.423828125,5399.77587890625,1,True,11,1.0,0.0,1,ok,0
424,11,11,11,2,0.939018189907074,1313.1185302734375,228.31158447265625,1352.017333984375,319.82513427734375,9659.26171875,4380.40087890625,0,True,11,1.0,0.0,1,ok,0
424,1,1,1,2,0.9398232102394104,1023.0442504882812,284.5279235839844,1064.4405517578125,381.46612548828125,8563.4951171875,4643.21337890625,0,True,11,1.0,0.0,1,ok,0
424,33,21,21,2,0.917935311794281,1392.8682861328125,445.9258117675781,1468.834716796875,553.5033569335938,8554.091796875,6004.93017578125,0,True,11,1.0,0.0,1,ok,0
424,120,15,15,2,0.9279542565345764,818.6115112304688,166.94187927246094,846.6114501953125,239.16812133789062,8915.77734375,2767.49462890625,0,True,11,1.0,0.0,1,ok,0
424,158,24,25,2,0.9424432516098022,360.4516296386719,223.00335693359375,397.4470520019531,309.8708190917969,7217.5146484375,3200.19677734375,1,True,11,1.0,0.0,1,ok,0
424,159,12,12,2,0.9676960706710815,423.4216613769531,758.3792724609375,537.2178955078125,964.8781127929688,6434.41259765625,6757.81640625,0,True,11,1.0,0.0,1,ok,0
424,162,18,18,2,0.9417248368263245,679.4214477539062,578.8876953125,731.1815795898438,745.46826171875,6939.25537109375,6282.0703125,1,True,11,1.0,0.0,1,ok,0
424,164,19,19,2,0.9632347226142883,172.54405212402344,795.7188110351562,269.58123779296875,987.5978393554688,6125.2568359375,6694.705078125,1,True,11,1.0,0.0,1,ok,0
424,166,25,26,2,0.9514329433441162,111.38185119628906,424.9154968261719,179.11837768554688,546.9163208007812,6270.5263671875,5047.49560546875,1,True,11,1.0,0.0,1,ok,0
424,151,2002,2,3,0.9351814985275269,509.83477783203125,385.5302429199219,564.0286254882812,501.84893798828125,7076.98291015625,5071.37109375,-1,True,11,1.0,0.0,1,ok,0
424,17,13,13,2,0.9341583251953125,1133.8597412109375,565.1553955078125,1204.1917724609375,648.1276245117188,7818.60791015625,6215.794921875,1,True,11,1.0,0.0,1,ok,0
424,139,8,8,2,0.9175571203231812,1207.1597900390625,596.970703125,1332.9378662109375,643.16796875,7989.4267578125,6259.8134765625,0,True,11,1.0,0.0,1,ok,0
424,186,14,14,2,0.9412000179290771,1887.3016357421875,448.8235778808594,1919.6302490234375,584.409423828125,9216.6337890625,6447.31640625,0,True,11,1.0,0.0,1,ok,0
424,-1,-1,-1,0,0.8412694334983826,1229.0,497.0,1277.0,535.0,8311.83203125,5793.2099609375,-1,True,11,1.0,0.0,1,ok,0
425,2,2,2,2,0.9546561241149902,1401.41845703125,496.12548828125,1487.9942626953125,632.1959838867188,8276.58984375,6323.8251953125,1,True,11,1.0,0.0,1,ok,0
425,5,5,5,2,0.9434274435043335,1658.80029296875,313.3016357421875,1701.8756103515625,423.3031311035156,9667.42578125,5529.36474609375,0,True,11,1.0,0.0,1,ok,0
425,7,7,7,2,0.9547210931777954,1544.275390625,322.1275329589844,1601.1728515625,419.930419921875,9464.072265625,5413.66357421875,1,True,11,1.0,0.0,1,ok,0
425,11,11,11,2,0.9031907320022583,1309.67236328125,227.15447998046875,1346.0687255859375,319.87481689453125,9599.501953125,4392.525390625,0,True,11,1.0,0.0,1,ok,0
425,1,1,1,2,0.9432539343833923,1015.6395874023438,285.4112854003906,1060.1593017578125,381.21185302734375,8511.9228515625,4637.66064453125,0,True,11,1.0,0.0,1,ok,0
425,33,21,21,2,0.9539120197296143,1378.94482421875,442.0368347167969,1462.8597412109375,555.4325561523438,8506.537109375,6004.1181640625,0,True,11,1.0,0.0,1,ok,0
425,120,15,15,2,0.9314982891082764,810.3820190429688,165.94517517089844,838.3898315429688,238.85873413085938,8826.765625,2785.386474609375,0,True,11,1.0,0.0,1,ok,0
425,158,24,25,2,0.9405843615531921,348.50592041015625,222.7789306640625,384.36480712890625,309.387939453125,7142.34228515625,3187.4365234375,1,True,11,1.0,0.0,1,ok,0
425,159,12,12,2,0.9697239995002747,416.3566589355469,759.7999267578125,533.7992553710938,969.9805297851562,6407.05517578125,6740.7138671875,0,True,11,1.0,0.0,1,ok,0
425,162,18,18,2,0.9449824094772339,675.4739379882812,578.9451904296875,731.0198364257812,747.07421875,6913.681640625,6264.5087890625,1,True,11,1.0,0.0,1,ok,0
425,164,19,19,2,0.9645586013793945,160.62872314453125,798.4768676757812,258.1714172363281,993.7573852539062,6091.42529296875,6672.8662109375,1,True,11,1.0,0.0,1,ok,0
425,166,25,26,2,0.9516564607620239,97.94207000732422,425.30291748046875,165.45693969726562,548.361572265625,6220.07177734375,5018.716796875,1,True,11,1.0,0.0,1,ok,0
425,151,2002,2,3,0.9466779232025146,501.2133483886719,386.83416748046875,554.7313842773438,502.525390625,7029.6044921875,5050.52587890625,-1,True,11,1.0,0.0,1,ok,0
425,17,13,13,2,0.9388623237609863,1129.0128173828125,565.1192016601562,1198.3521728515625,649.763916015625,7785.08251953125,6207.6298828125,1,True,11,1.0,0.0,1,ok,0
425,139,8,8,2,0.8831425309181213,1207.33154296875,599.8195190429688,1335.139404296875,645.2789916992188,7964.97216796875,6259.72412109375,0,True,11,1.0,0.0,1,ok,0
425,186,14,14,2,0.9455040097236633,1881.01416015625,447.15289306640625,1920.099365234375,586.8832397460938,9185.2578125,6462.12451171875,0,True,11,1.0,0.0,1,ok,0
425,-1,-1,-1,0,0.8652464747428894,1206.0,499.0,1253.0,536.0,8240.63671875,5775.25634765625,-1,True,11,1.0,0.0,1,ok,0
426,2,2,2,2,0.9656738638877869,1403.03271484375,494.4016418457031,1478.3931884765625,632.0863647460938,8298.4404296875,6298.4638671875,1,True,11,1.0,0.0,1,ok,0
426,5,5,5,2,0.9471648335456848,1652.129638671875,312.71795654296875,1702.339111328125,422.9178466796875,9701.6533203125,5505.28759765625,0,True,11,1.0,0.0,1,ok,0
426,7,7,7,2,0.955606997013092,1542.037841796875,322.8157043457031,1600.71923828125,420.12579345703125,9498.2333984375,5397.8359375,1,True,11,1.0,0.0,1,ok,0
426,11,11,11,2,0.944082498550415,1307.1954345703125,225.94786071777344,1341.948974609375,319.108154296875,9644.251953125,4375.38330078125,0,True,11,1.0,0.0,1,ok,0
426,1,1,1,2,0.8795555233955383,1013.5247192382812,292.9637756347656,1058.5767822265625,380.30224609375,8546.3974609375,4626.287109375,0,True,11,1.0,0.0,1,ok,0
426,33,21,21,2,0.9441149830818176,1369.486083984375,439.7322998046875,1453.704345703125,556.6336059570312,8515.609375,5984.5830078125,0,True,11,1.0,0.0,1,ok,0
426,120,15,15,2,0.9312828779220581,804.1204223632812,164.1197967529297,832.7940063476562,237.9417266845703,8861.44140625,2754.7294921875,0,True,11,1.0,0.0,1,ok,0
426,158,24,25,2,0.9359228014945984,337.7201232910156,221.8711700439453,374.4264221191406,309.01397705078125,7122.2685546875,3169.55615234375,1,True,11,1.0,0.0,1,ok,0
426,159,12,12,2,0.9598379135131836,411.7445068359375,760.7376098632812,529.255126953125,973.5729370117188,6411.61328125,6732.990234375,0,True,11,1.0,0.0,1,ok,0
426,162,18,18,2,0.9527916312217712,674.0280151367188,579.4697265625,735.5250854492188,749.4588012695312,6928.26611328125,6263.62451171875,1,True,11,1.0,0.0,1,ok,0
426,164,19,19,2,0.9631906151771545,149.79248046875,801.8538208007812,248.777099609375,998.3809204101562,6085.7578125,6669.52783203125,1,True,11,1.0,0.0,1,ok,0
426,166,25,26,2,0.9525458216667175,86.47075653076172,425.22314453125,153.13815307617188,549.3089599609375,6193.529296875,5024.59814453125,1,True,11,1.0,0.0,1,ok,0
426,151,2002,2,3,0.9348307251930237,492.900146484375,387.1174011230469,547.46923828125,503.216552734375,7025.0830078125,5052.63671875,-1,True,11,1.0,0.0,1,ok,0
426,17,13,13,2,0.9536339640617371,1126.591552734375,564.2412109375,1192.8668212890625,651.4633178710938,7798.93212890625,6195.41455078125,1,True,11,1.0,0.0,1,ok,0
426,139,8,8,2,0.9180047512054443,1209.96240234375,602.6033935546875,1334.5887451171875,647.8892211914062,7985.15625,6251.13623046875,0,True,11,1.0,0.0,1,ok,0
426,186,14,14,2,0.9542378783226013,1875.9295654296875,445.8557434082031,1919.5498046875,588.2230224609375,9204.9423828125,6431.26904296875,0,True,11,1.0,0.0,1,ok,0
426,-1,-1,-1,0,0.7158013582229614,1184.0,502.0,1231.0,539.0,8218.6572265625,5761.4697265625,-1,True,11,1.0,0.0,1,ok,0
427,2,2,2,2,0.9668236970901489,1404.90673828125,493.6780090332031,1474.1934814453125,631.9192504882812,8316.65234375,6290.119140625,1,True,11,1.0,0.0,1,ok,0
427,5,5,5,2,0.946656346321106,1651.918212890625,311.1282653808594,1702.4365234375,422.67877197265625,9735.9580078125,5484.69677734375,0,True,11,1.0,0.0,1,ok,0
427,7,7,7,2,0.9574424624443054,1543.023681640625,321.6426696777344,1601.722412109375,418.7432861328125,9542.494140625,5371.14892578125,1,True,11,1.0,0.0,1,ok,0
427,11,11,11,2,0.930534839630127,1306.2608642578125,224.83265686035156,1339.0611572265625,318.77398681640625,9681.8486328125,4350.96337890625,0,True,11,1.0,0.0,1,ok,0
427,1,1,1,2,0.9497519135475159,1009.5691528320312,291.0110168457031,1056.76318359375,380.6268005371094,8575.9560546875,4608.1796875,0,True,11,1.0,0.0,1,ok,0
427,33,21,21,2,0.9460723996162415,1363.180908203125,438.7559509277344,1448.6888427734375,556.281494140625,8531.5439453125,5967.791015625,0,True,11,1.0,0.0,1,ok,0
427,120,15,15,2,0.9284788966178894,799.895751953125,162.1761474609375,829.4794311523438,236.31106567382812,8917.298828125,2717.232421875,0,True,11,1.0,0.0,1,ok,0
